Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3829","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3735","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3857","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3724","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3863","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3833","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3835","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3745","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3785","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3730","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3766","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3770","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3844","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3851","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3680","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3757","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3698","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3707","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3752","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3832","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3731","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3686","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3786","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
