Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1767","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1768","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1769","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1770","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1771","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1772","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1773","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1774","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1775","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1776","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1777","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1778","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1779","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1780","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1781","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1782","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1783","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1784","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1785","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1786","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1787","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1788","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1789","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1790","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1791","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1792","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1793","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1794","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1795","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1796","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1797","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1798","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1799","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1800","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1801","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1802","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1803","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1804","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1805","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1806","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1807","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1808","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1809","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1810","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1811","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1812","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1813","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1814","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1815","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1816","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1817","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1818","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1819","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1820","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1821","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1822","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1823","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1824","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1825","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1826","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1827","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1828","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1829","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1830","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1831","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1832","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1833","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
