Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2193","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8X8","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2160","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR7WC","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2198","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR92D","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2157","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR7S9","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2181","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8H~","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2194","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8Y9","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1960","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.41667","36.06667","","12) Seed medium-term","Included","10.18730/QR1M$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2174","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8AT","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2156","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR7R8","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2591","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.75","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QRNBU","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2165","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR81H","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2185","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8N0","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2155","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR7Q7","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2167","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR83K","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2265","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QRB56","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2640","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.91667","10) Wild habitat","12) Seed medium-term","Included","10.18730/QRPWB","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2595","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QRNF3","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2187","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8Q2","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2175","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8BV","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2180","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8G*","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1956","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.85","","12) Seed medium-term","Included","10.18730/QR1GY","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2170","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR86P","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1973","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.85","","12) Seed medium-term","Included","10.18730/QR21A","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2186","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8P1","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2159","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR7VB","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2189","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR8S4","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2171","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR87Q","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1929","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.91667","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR0N3","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2162","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.41667","35.76667","","12) Seed medium-term","Included","10.18730/QR7YE","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 332","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","","JOR","Jordan","100) Wild","","","32.43333","35.86667","","12) Seed medium-term","Included","10.18730/QPER$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 566","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","1996","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.43333","35.86667","60) Weedy, disturbed or ruderal habitat","12) Seed medium-term","Included","10.18730/QPP29","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 492","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1996","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.43333","35.65","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QPKR9","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2656","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.43333","35.86667","60) Weedy, disturbed or ruderal habitat","12) Seed medium-term","Included","10.18730/QRQCV","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2608","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.43333","35.75","","12) Seed medium-term","Included","10.18730/QRNWG","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2620","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.43333","35.75","","12) Seed medium-term","Included","10.18730/QRP8W","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2626","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.43333","35.75","","12) Seed medium-term","Included","10.18730/QRPE$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1851","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.43333","35.65","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QQY7U","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2556","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.46667","35.83333","","12) Seed medium-term","Included","10.18730/QRM81","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2570","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.46667","35.83333","","12) Seed medium-term","Included","10.18730/QRMPF","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2567","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.46667","35.83333","","12) Seed medium-term","Included","10.18730/QRMKC","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2575","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.46667","35.83333","","12) Seed medium-term","Included","10.18730/QRMVM","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2632","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.46667","35.83333","10) Wild habitat","12) Seed medium-term","Included","10.18730/QRPM3","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2571","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.46667","35.83333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QRMQG","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2562","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.46667","35.83333","","12) Seed medium-term","Included","10.18730/QRME7","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 488","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1996","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.48333","35.65","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QPKM5","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 485","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1996","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.48333","35.65","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QPKH2","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1849","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.48333","35.65","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QQY5$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1843","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.48333","35.9","","12) Seed medium-term","Included","10.18730/QQXZW","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1955","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.48333","35.9","","12) Seed medium-term","Included","10.18730/QR1FX","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1848","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.48333","35.65","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QQY4~","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2617","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.51667","35.81667","","12) Seed medium-term","Included","10.18730/QRP5S","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2597","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.51667","35.83333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QRNH5","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2607","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.51667","35.81667","","12) Seed medium-term","Included","10.18730/QRNVF","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1962","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.51667","35.91667","","12) Seed medium-term","Included","10.18730/QR1PU","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2569","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.51667","35.81667","","12) Seed medium-term","Included","10.18730/QRMNE","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2639","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.51667","35.81667","10) Wild habitat","12) Seed medium-term","Included","10.18730/QRPVA","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2289","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.53333","35.78333","","12) Seed medium-term","Included","10.18730/QRBXY","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2233","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.53333","35.78333","","12) Seed medium-term","Included","10.18730/QRA5B","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2267","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.53333","35.78333","","12) Seed medium-term","Included","10.18730/QRB78","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2238","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.53333","35.78333","","12) Seed medium-term","Included","10.18730/QRAAG","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2243","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.53333","35.78333","","12) Seed medium-term","Included","10.18730/QRAFN","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2211","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.53333","35.78333","","12) Seed medium-term","Included","10.18730/QR9FT","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
